site area,water consumption,recycling rate,utilisation rate,air qality index,issue reolution time,resident count,electricity cost,structure type_Commercial,structure type_Industrial,structure type_Mixed-use,structure type_Residential
-0.12821013307591084,0.7292324307211001,0.5720268743903223,-1.5095089016883432,1.2675287105044848,-0.4559306432068012,0.31914943420673847,-0.12181757410557592,0.0,0.0,0.0,1.0
0.7124735079142935,0.9734429900332101,-0.6657569905044206,1.0844685639101606,0.3194428712882227,0.7563155525443772,-0.7932926417515561,0.6740686863194495,1.0,0.0,0.0,0.0
1.2708668738709885,-0.5072340500563877,-1.476718833021666,-0.48170650965874734,0.8538185261192068,0.9017850960345186,-0.7932926417515561,1.1185363822662286,1.0,0.0,0.0,0.0
0.08060733064750698,0.18300999628336306,-1.2633078218329172,0.35032399817473503,1.5088596513958972,-0.4559306432068012,1.1905623937074024,0.4301534873242657,0.0,0.0,0.0,1.0
-0.026121595255573244,-0.6069413198347047,-0.3242993726024226,1.1334115349591891,-0.26664655659092124,0.4168866177340473,-0.1907198506074799,-0.13717519774601342,0.0,0.0,0.0,1.0
-0.4112738061232106,0.0394700620131288,1.2122599079565686,1.0844685639101606,0.5090600391314751,0.319906922073953,-0.7932926417515561,0.06608746808330634,1.0,0.0,0.0,0.0
-0.19472236226188838,0.7157454570312795,0.23056925648832421,-1.6563378148354284,0.3366807956376093,0.2714170742439059,1.079318186111573,-0.03509217001839949,0.0,0.0,0.0,1.0
-1.5404349062572478,-1.2013315174503727,1.5537175258585667,0.3992669692237634,-0.5424533461811066,-1.4742174476377912,-0.3483158113682383,-1.2772529056420203,0.0,0.0,0.0,1.0
-1.0988246403829085,-1.2013315174503727,0.6147090766280721,-0.48170650965874734,0.7331530556735008,0.5623561612241887,-0.46883036959705354,-0.9484190818114763,0.0,0.0,0.0,1.0
-1.2156077404652643,-1.1603889187491314,1.2549421101943183,0.3992669692237634,-0.8699739088194518,1.04725463952466,-0.7932926417515561,-0.8183309756807117,0.0,1.0,0.0,0.0
0.8532319464241529,1.7662843719419539,0.443980267677073,-0.824307307001946,1.4399079539983508,-0.4559306432068012,1.8302165873834217,0.046212896313328415,0.0,0.0,1.0,0.0
-1.4708290850161083,-1.2013315174503727,-0.6657569905044206,0.6439818244689053,1.5605734244440568,-0.21348140405656552,-0.042394240479707274,-0.831881820069333,0.0,0.0,0.0,1.0
1.204354644685011,1.567351510017099,-0.7511213949799201,1.0355255928611322,1.0779115426612325,0.07745768292371731,-0.5708042265598972,0.43196026657608194,0.0,0.0,0.0,1.0
-1.0725291079140336,-0.5905642803542082,0.4012980654393232,-1.4605659306393148,-0.2149327835427615,0.8048054003744244,-0.2834233569373378,-1.6313816389979907,0.0,0.0,1.0,0.0
-0.22024449671697277,0.34437200292943176,0.23056925648832421,-0.6285354228058324,-1.2836840932047298,-0.4559306432068012,-0.7932926417515561,-0.037802338896123756,1.0,0.0,0.0,0.0
-0.3463083729648139,0.5086240753661764,1.5537175258585667,0.35032399817473503,0.07811193039681046,0.1744373785838116,-0.5059117721289967,-0.8300750408175168,0.0,0.0,1.0,0.0
1.670713647000644,0.5370430556411556,0.1452048520128247,0.3992669692237634,0.4228704173845422,-0.0680118605664241,-0.7932926417515561,2.1962802059745776,0.0,1.0,0.0,0.0
0.2963853764950387,0.9247935492234999,-1.1779434173574177,1.4760123323023877,-0.24940863224153467,1.2412140308448487,-0.7932926417515561,0.2919348745603283,1.0,0.0,0.0,0.0
-0.023028003200411498,-0.31986145129423615,1.297624312432068,0.44820994027279176,-1.2664461688553432,-1.7166666867880267,-0.6727780835227408,-0.67740219403905,0.0,0.0,0.0,1.0
0.876433886837866,0.25670667394559743,0.31593366096382375,-0.824307307001946,-1.404349563650436,-0.4559306432068012,-0.5151821227619825,-0.04502945590338846,0.0,0.0,1.0,0.0
1.4850981236909395,0.4821318056183143,-1.0072146084064186,-1.5584518727373715,-1.0940669253614774,-0.6983798823570369,-0.7932926417515561,1.6732176125737945,0.0,1.0,0.0,0.0
0.07132655448202174,-0.06938908276899518,1.3829887169075676,1.0355255928611322,-1.111304849710864,0.5623561612241887,-0.7932926417515561,0.3389111351075489,1.0,0.0,0.0,0.0
1.6235363681594275,-0.023148030118181458,-1.135261215119668,-1.3137370174922298,1.1641011644081654,-0.6014001866969426,-0.7932926417515561,1.0986618104962507,1.0,0.0,0.0,0.0
0.3721783818465015,0.7215255886126312,-0.45234597931567183,0.595038853419877,-0.6458808922774262,-0.6498900345269898,-0.2834233569373378,-0.09110232682470094,0.0,0.0,0.0,1.0
0.36521779972238755,-1.0067337542115318,-0.45234597931567183,0.007723200831536414,-1.0595910766627041,0.8048054003744244,0.11520172028105112,0.14106880703367763,0.0,0.0,0.0,1.0
-0.7268201957497086,-1.2013315174503727,-0.3242993726024226,1.524955303351416,0.47458419043270195,-0.0680118605664241,-0.4966414214960109,-0.8273648719397926,0.0,0.0,1.0,0.0
-0.5589928267571839,-0.5048256618974911,0.5720268743903223,-0.8732502780509743,0.11258777909558364,-0.4559306432068012,-0.7932926417515561,-0.596097127707322,0.0,1.0,0.0,0.0
0.14325256976453232,-0.43305569476237393,0.7000734811035715,0.2034950850276499,0.6814392826253409,-1.4257275998077439,-0.7932926417515561,0.05886035107604164,1.0,0.0,0.0,0.0
-0.3756974974888505,-0.8757174383675594,-0.4096637770779221,1.4760123323023877,1.2330528618057117,-0.6014001866969426,-0.5522635252939256,-0.28984804452448026,0.0,0.0,1.0,0.0
0.7356754483280066,0.7239339767715277,-0.7511213949799201,1.4270693612533594,-0.3528361783378542,-0.6498900345269898,0.18009417471195163,0.9098533786814604,0.0,0.0,0.0,1.0
-1.067888719831291,-0.6363236553732426,0.48666246991482276,-0.5795924517568041,1.302004559203258,-1.4257275998077439,0.3284197848397242,-0.5689954389300794,0.0,0.0,0.0,1.0
0.47349352165304864,1.5187020692073887,0.5720268743903223,0.8397537086650187,-0.3700741026872408,0.9502749438645658,-0.7932926417515561,0.7427262978884641,1.0,0.0,0.0,0.0
0.7287148662038927,0.8679555886735414,0.273251458726074,0.3013810271257067,1.0434356939624594,-0.6983798823570369,-0.098016344277622,0.22056709411358938,0.0,0.0,0.0,1.0
1.4588025912220646,0.3554505884603559,0.35861586320157346,0.8397537086650187,-1.1802565471084103,-0.7953595780171312,-0.7932926417515561,1.408524452182725,1.0,0.0,0.0,0.0
1.1517635797472614,2.2585589116204083,0.6573912788658217,1.2802404481062741,0.8538185261192068,-1.4742174476377912,2.8592255076448443,2.3724411830266545,0.0,0.0,0.0,1.0
0.4471979891841738,0.340036904243418,-1.3913544285461665,1.2802404481062741,0.3366807956376093,-0.26197125188661263,1.5057543152289192,0.002850194269740198,0.0,0.0,1.0,0.0
-1.5203265578986964,-0.9267752673361663,-0.7938035972176699,1.5738982744004444,-1.6284425801924616,1.2412140308448487,-0.2556123050383804,-1.0523088887909064,0.0,0.0,1.0,0.0
-0.4692786571574933,-0.18836345781848465,0.9134844922923203,-0.04121977021749196,0.9917219209142996,0.2714170742439059,-0.7932926417515561,-0.3196599021794472,1.0,0.0,0.0,0.0
1.661432870835159,0.3366651608209628,0.5720268743903223,1.0355255928611322,0.07811193039681046,-1.134788512827461,1.9878125481441802,1.8755768887772062,0.0,0.0,0.0,1.0
-1.3316174425338299,-0.8135810238680286,-0.23893496812692308,1.2312974770572458,0.3711566443363824,-0.4559306432068012,-0.7932926417515561,-1.070376681309068,1.0,0.0,0.0,0.0
0.3311882871156084,-0.29818595786416724,-1.0925790128819182,-1.1669081043451446,0.7676289043722739,0.5138663133941416,-0.7932926417515561,0.3443314728629974,0.0,1.0,0.0,0.0
-1.565957040712332,-0.9845765831496834,-1.5194010352594158,0.6439818244689053,-1.697394277590008,0.998764791694613,-0.7932926417515561,-1.193237670432568,1.0,0.0,0.0,0.0
0.30489275464673354,-0.2972226026006086,-1.0072146084064186,-0.6774783938548609,-0.3528361783378542,-1.5711971432978853,-0.15363844807553673,-0.05406335216246934,0.0,0.0,0.0,1.0
0.08988810681299221,0.9223851610646033,-1.6047654397349151,1.5738982744004444,-0.7837842870725188,-0.6983798823570369,1.7189723797875924,1.0254872507976955,0.0,0.0,0.0,1.0
0.011001509406367703,0.8029291083833345,-0.9218502039309192,1.7207271875475296,0.18153947649313,0.8532952482044716,1.1534809911754593,0.7029771543485083,0.0,0.0,0.0,1.0
-0.9990562966039422,-1.2013315174503727,1.7244463348095656,-0.6285354228058324,-1.5250150340961421,-1.7166666867880267,0.06884996711612218,-0.9502258610632924,0.0,0.0,0.0,1.0
-1.0586079436658058,-0.3391285565654086,-0.15357056365142358,-1.4116229595902865,0.1470636277943568,0.7078257047143302,-0.2556123050383804,-1.1001885389640351,0.0,0.0,1.0,0.0
1.241477749346952,1.8154154903834434,-0.8364857994554197,-0.6774783938548609,0.6814392826253409,1.2897038786748958,-0.46883036959705354,0.7047839336003244,0.0,0.0,1.0,0.0
0.8833944689619799,0.7523529570465071,0.443980267677073,0.2034950850276499,-0.8527359844700652,-0.3104610997166598,1.4501322114310045,1.4392396994635999,0.0,0.0,0.0,1.0
-1.719863245456629,-1.2013315174503727,0.5720268743903223,-0.824307307001946,-0.904449757518225,-0.11650170839647124,-0.3946675645331672,-1.6322850286238988,0.0,0.0,0.0,1.0
0.9785224246582036,0.9257569044870585,-1.2633078218329172,0.8397537086650187,1.1468632400587788,-0.3589509475467069,1.5057543152289192,1.305538034829203,0.0,0.0,0.0,1.0
-0.3826580796129644,-0.8559686554646078,1.0415310990055695,-0.2859346254626338,0.07811193039681046,1.5321531178251315,-0.7932926417515561,0.16184676842956366,0.0,1.0,0.0,0.0
0.7990940854588223,0.976333055823886,-0.45234597931567183,-0.48170650965874734,-0.5252154218317201,1.677622661315273,-0.7932926417515561,0.6912330892117031,1.0,0.0,0.0,0.0
0.17805548038510197,0.1661512791710872,0.10252264977507496,0.2524380560766783,0.3194428712882227,0.998764791694613,-0.7932926417515561,0.20520947047315188,1.0,0.0,0.0,0.0
0.34201585930867445,0.11750183836137695,-0.19625276588917334,-0.6774783938548609,0.07811193039681046,-0.16499155622651837,-0.7932926417515561,0.4988110988932804,1.0,0.0,0.0,0.0
-0.5412046724400039,-0.012551122219036644,0.7000734811035715,1.2312974770572458,-0.18045693484398834,1.3866835743349901,-0.7932926417515561,0.05615018219831738,1.0,0.0,0.0,0.0
0.014095101461529449,-0.9219584910183732,-0.6230747882666708,0.49715291132182016,-1.7146322019393945,-0.11650170839647124,-0.0238535392137357,-0.0414158973997561,0.0,0.0,0.0,1.0
1.3520736653189844,0.8722906873595552,0.8281200878168208,1.0844685639101606,0.7503909800228873,0.659335856884283,1.3481583544681608,1.615400676515677,0.0,0.0,0.0,1.0
1.6869550052902433,-0.2254526354654915,-0.7938035972176699,-0.3348775965116622,-0.9389256062169982,0.998764791694613,-0.7932926417515561,1.317282099966008,1.0,0.0,0.0,0.0
-0.8931007687146524,-1.2013315174503727,-0.7084391927421704,0.8397537086650187,-0.6458808922774262,0.6108460090542358,-0.7932926417515561,-0.9565495884446491,1.0,0.0,0.0,0.0
-0.6487069963568746,-0.999508589734842,-1.2206256195951675,-0.8732502780509743,-0.7148325896749725,0.5623561612241887,-0.6727780835227408,-0.8662106258538403,0.0,0.0,0.0,1.0
-0.6030765135432388,0.07029743044700461,1.4683531213830672,-0.23699165441360545,-0.9216876818676115,0.9502749438645658,0.24498662914285216,-0.17782773091187737,0.0,0.0,0.0,1.0
1.2809210480502642,0.4382991411263972,0.8281200878168208,-0.18804868336457708,-1.4560633366985958,-1.1832783606575084,1.385239757000104,1.069753342467192,0.0,0.0,0.0,1.0
1.147896589678309,1.5451943389552507,-0.8364857994554197,-1.3137370174922298,-0.9389256062169982,0.9502749438645658,-0.7932926417515561,0.7454364667661884,1.0,0.0,0.0,0.0
0.5400057508390261,-0.5568468461296565,1.6817641325718158,0.05666617188056479,-0.3528361783378542,-1.3287479041476498,-0.7932926417515561,0.4717094101160378,1.0,0.0,0.0,0.0
-0.6773227228671207,-0.16427957622951916,-0.19625276588917334,-1.3626799885412582,1.1468632400587788,-0.3589509475467069,-0.7932926417515561,-0.5319564642678478,0.0,1.0,0.0,0.0
0.24456770957107948,1.4348901612777887,-1.4340366307839163,-0.5795924517568041,-0.8699739088194518,0.028967835093670177,1.7467834316865498,1.1131160445107802,0.0,0.0,0.0,1.0
0.871020100741333,0.03224489753643915,0.8708022900545705,1.5738982744004444,-0.8872118331688383,-0.746869730187084,-0.07020529237866464,0.43557382507971426,0.0,0.0,0.0,1.0
-0.532697294288309,-0.2861440170696845,0.5293446721525725,0.7908107376159904,0.9227702235167532,-1.7166666867880267,-0.6264263303578119,-0.7261852338380866,0.0,0.0,0.0,1.0
-0.2813429398064172,0.8188244702320517,-0.5377103837911714,0.49715291132182016,1.0434356939624594,1.3866835743349901,-0.7932926417515561,0.11216033900461883,1.0,0.0,0.0,0.0
-0.011427032993554952,0.1849367068104803,-0.7084391927421704,-0.9221932491000027,0.11258777909558364,-0.4559306432068012,-0.7932926417515561,-0.23022432921454647,1.0,0.0,0.0,0.0
-0.3029980841925495,-0.5790040171915047,0.5293446721525725,-0.7264213649038892,-1.3871116393010494,-0.6014001866969426,-0.4781007202300393,-1.0125597452509505,0.0,0.0,1.0,0.0
-1.7245036335393715,-1.2013315174503727,-1.1779434173574177,0.595038853419877,0.3194428712882227,0.6108460090542358,-0.3390454607352525,-1.3142918803042518,0.0,0.0,0.0,1.0
-1.200913178203246,-0.47785171451784975,1.5963997280963165,-1.3137370174922298,-0.40454995138601396,-0.11650170839647124,-0.7932926417515561,-1.202271566691649,1.0,0.0,0.0,0.0
-0.9572928038592586,-1.0447862871220972,1.3403065146698179,1.6228412454494727,-0.49073957313294686,0.998764791694613,-0.4781007202300393,-0.6963733761831198,0.0,0.0,1.0,0.0
-0.1506386754758335,-0.2846989841743466,-1.6901298442104147,-1.5095089016883432,1.181339088757552,0.659335856884283,-0.7932926417515561,0.12661457301914822,0.0,1.0,0.0,0.0
-0.6278252499845327,-1.0606816489708144,1.7244463348095656,-1.4605659306393148,0.44010834173392877,0.4653764655640944,-0.7932926417515561,-0.6927598176794875,0.0,1.0,0.0,0.0
1.087571544602655,0.4296289437543696,0.017158245299575447,0.595038853419877,-1.5422529584455287,-1.2802580563176025,2.1361381582719527,0.43557382507971426,0.0,0.0,1.0,0.0
0.5639810892665297,1.4710159836612369,0.785437885579071,0.49715291132182016,-0.7837842870725188,-1.4257275998077439,-0.7932926417515561,1.2901804111887654,0.0,1.0,0.0,0.0
1.0396208677476482,0.6160381872529624,-1.1779434173574177,1.3291834191553025,-0.9216876818676115,-1.086298664997414,2.785062702580958,2.2956530648244673,0.0,0.0,0.0,1.0
1.1038129028922543,-0.2895157604921397,0.5720268743903223,-1.6073948437863999,0.45734626608331536,-1.037808817167367,0.6436117063612411,0.2404416658835673,0.0,0.0,0.0,1.0
0.858645732520686,0.9262385821188378,0.273251458726074,-0.23699165441360545,-0.38731202703662737,0.7078257047143302,2.4698707810594414,1.8475718103740555,0.0,0.0,0.0,1.0
1.023379509458049,-0.11129503673379512,-0.5803925860289211,-1.4116229595902865,0.06087400604742388,0.9017850960345186,1.0236960823136583,-0.20131586118548767,0.0,0.0,1.0,0.0
0.38996653616368154,-0.5043439842657118,1.5537175258585667,-0.9711362201490311,-0.8699739088194518,-0.21348140405656552,-0.7932926417515561,0.43647721470562234,0.0,1.0,0.0,0.0
1.3760490037464879,1.296648680957127,-0.02552395693817431,-1.0200791911980596,-0.05979146439828223,1.0957444873547073,0.7919373164890137,1.1140194341366882,0.0,0.0,0.0,1.0
-1.3037751140373741,-0.9354454647081939,-0.36698157484017235,-1.4116229595902865,0.2849670225894495,0.12594753075376444,-0.7932926417515561,-1.7750205895173767,1.0,0.0,0.0,0.0
1.4154923024498,0.5047706543119419,0.7427556833413212,0.10560914292959317,0.07811193039681046,0.5138663133941416,2.1546788595379245,0.453641617597876,0.0,0.0,1.0,0.0
-1.2712923974581758,-1.1213730305750074,1.511035323620817,-1.3626799885412582,-1.3353978662528896,-0.16499155622651837,-0.7932926417515561,-1.2618952820015827,0.0,1.0,0.0,0.0
1.3861031779257635,0.8785524965726862,0.10252264977507496,0.9865826218121039,-0.6803567409761994,-0.16499155622651837,-0.7932926417515561,1.6172074557674931,1.0,0.0,0.0,0.0
-1.494804423443612,-1.106922701621628,0.48666246991482276,-1.7052807858844568,-1.611204655843075,0.07745768292371731,-0.7932926417515561,-1.4416698175572922,0.0,1.0,0.0,0.0
1.1463497936507283,1.96425387860325,1.5537175258585667,-0.824307307001946,-1.4733012610479823,-0.746869730187084,2.0990567557400097,1.3236058273473645,0.0,0.0,0.0,1.0
-1.4692822889885275,-1.2013315174503727,1.6817641325718158,-0.824307307001946,-0.3700741026872408,1.5806429656551786,-0.4873710708630251,-1.613313846479829,0.0,0.0,0.0,1.0
1.1749655201609746,1.3751621349371543,-0.2816171703646728,-1.5584518727373715,-1.5767288071443017,0.319906922073953,-0.7932926417515561,0.32355351146711137,1.0,0.0,0.0,0.0
0.0875679127716209,0.6579441412177623,-1.476718833021666,1.3781263902043308,1.1123873913600055,-1.2317682084875554,-0.14436809744255094,0.627995815398137,0.0,0.0,0.0,1.0
-0.41514079619216276,-0.1796932604464571,0.31593366096382375,-1.6563378148354284,-0.7148325896749725,1.1442343351847544,-0.1814494999744941,-1.2104020733248217,0.0,0.0,0.0,1.0
-0.702844857322205,-0.21678243809346393,-0.9645324061686689,-0.6285354228058324,0.9572460722155264,0.4653764655640944,0.003957512685221665,-1.090251253079046,0.0,0.0,1.0,0.0
1.1123202810439492,2.5783928591218697,1.7244463348095656,0.9865826218121039,0.12982570344497021,1.72611250914532,3.0353621696715742,0.7300788431257509,0.0,0.0,1.0,0.0
1.2669998838020364,0.5254827924784522,-0.06820615917592407,0.7418677665669621,0.5780117365290215,0.9502749438645658,-0.051664591112693066,0.7345957912552914,0.0,0.0,1.0,0.0
1.5485167608217552,0.3313667068713904,1.5963997280963165,-0.23699165441360545,0.6469634339265679,0.22292722641385873,3.526690753219821,2.8051648138366287,0.0,0.0,0.0,1.0
-0.5118155479159673,-0.629098490896553,-1.4340366307839163,1.0844685639101606,-1.4733012610479823,0.319906922073953,-0.7932926417515561,-0.3015921096612854,1.0,0.0,0.0,0.0
-0.48784020948846374,-0.9657911555102904,-1.476718833021666,0.007723200831536414,0.3022049469388361,0.7563155525443772,0.3562308367386816,-0.16427688652325606,0.0,0.0,0.0,1.0
0.18888305257816806,1.253297694096989,1.511035323620817,-1.1669081043451446,-0.2149327835427615,0.5623561612241887,0.7919373164890137,0.20430608084724378,0.0,0.0,0.0,1.0
1.198940858588478,2.2103911484424774,0.5293446721525725,-0.04121977021749196,-1.6629184288912346,-1.1832783606575084,-0.7932926417515561,0.7897025584356847,1.0,0.0,0.0,0.0
-1.59766635927774,-1.2013315174503727,-1.6901298442104147,-1.5584518727373715,0.23325324954128973,-1.4257275998077439,-0.20926055187345147,-1.757856186625123,0.0,0.0,0.0,1.0
0.3219075109501231,-0.40800845790984985,-0.4950281815534216,-0.3838205675606906,-0.7320705140243591,0.36839676990400017,-0.1072866949106078,-0.400061578885267,0.0,0.0,0.0,1.0
1.2275565850987242,1.0702601940208514,1.2122599079565686,-0.13910571231554872,0.7331530556735008,-1.4742174476377912,1.561376419026834,0.27928741979761507,0.0,0.0,1.0,0.0
0.2468879036124508,-0.006289313005905619,0.35861586320157346,-0.23699165441360545,1.1123873913600055,-0.8438494258471783,1.1442106405424737,0.463578903482865,0.0,0.0,0.0,1.0
-1.675779558670574,-0.9503774712933525,0.785437885579071,-1.5095089016883432,-1.697394277590008,-0.9893189693373197,-0.7932926417515561,-1.6729375617897628,0.0,1.0,0.0,0.0
1.5284084124632038,2.7065191091751664,-1.1779434173574177,-1.2647940464432013,1.2847666348538715,-1.2317682084875554,-0.7932926417515561,1.3940702181681954,1.0,0.0,0.0,0.0
-1.3749277313060944,-1.0847655305597799,0.18788705425057448,-0.5306494807077757,0.06087400604742388,1.0957444873547073,-0.7932926417515561,-0.9186072241565094,0.0,1.0,0.0,0.0
